Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2024-10-07 00:00:00,1846.891235,1864.945336,1840.025027,1857.550903,6112575,0,0,INFY
2024-10-08 00:00:00,1861.0079,1880.262284,1830.709696,1871.235352,5637391,0,0,INFY
2024-10-09 00:00:00,1875.076659,1898.556484,1867.92219,1875.268677,4857163,0,0,INFY
2024-10-10 00:00:00,1880.214335,1886.072275,1838.152187,1842.857788,4782119,0,0,INFY
2024-10-11 00:00:00,1841.897488,1869.746824,1834.310921,1858.31897,4709431,0,0,INFY
2024-10-14 00:00:00,1855.486071,1891.354072,1854.477686,1881.174683,3751378,0,0,INFY
2024-10-15 00:00:00,1882.231016,1912.433095,1874.30836,1881.558838,5353705,0,0,INFY
2024-10-16 00:00:00,1877.429445,1881.798956,1840.312977,1843.914185,3111512,0,0,INFY
2024-10-17 00:00:00,1858.415027,1899.516854,1853.565472,1890.009644,8162822,0,0,INFY
2024-10-18 00:00:00,1818.65776,1859.99955,1795.081809,1805.021118,10526196,0,0,INFY
2024-10-21 00:00:00,1816.064897,1823.459447,1765.071823,1779.236572,4654601,0,0,INFY
2024-10-22 00:00:00,1784.470181,1803.292585,1773.66656,1778.13208,4125240,0,0,INFY
2024-10-23 00:00:00,1772.034053,1811.167172,1770.83365,1799.067139,4311910,0,0,INFY
2024-10-24 00:00:00,1787.543191,1809.246442,1786.198717,1789.415771,2906475,0,0,INFY
2024-10-25 00:00:00,1789.511837,1801.900014,1773.138419,1788.16748,4689120,0,0,INFY
2024-10-28 00:00:00,1785.910705,1807.229923,1783.317883,1791.336548,7018940,0,0,INFY
2024-10-29 00:00:00,1792.939132,1798.378144,1776.427775,1786.431763,4621252,21,0,INFY
2024-10-30 00:00:00,1779.341614,1786.140408,1744.716301,1750.301025,5919715,0,0,INFY
2024-10-31 00:00:00,1736.509265,1736.509265,1696.299229,1706.740234,7395236,0,0,INFY
2024-11-01 00:00:00,1713.781681,1715.238566,1701.689588,1710.236572,371966,0,0,INFY
2024-11-04 00:00:00,1674.931469,1716.209862,1668.618303,1712.956177,7336722,0,0,INFY
2024-11-05 00:00:00,1709.411044,1717.618112,1694.8422,1703.77771,3160880,0,0,INFY
2024-11-06 00:00:00,1713.296195,1774.679549,1711.985023,1771.280151,10421494,0,0,INFY
2024-11-07 00:00:00,1760.839098,1773.222616,1735.635044,1751.223755,4550965,0,0,INFY
2024-11-08 00:00:00,1765.743998,1787.694367,1761.033429,1777.350464,4210960,0,0,INFY
2024-11-11 00:00:00,1776.427742,1814.306737,1770.163187,1806.633789,3804234,0,0,INFY
2024-11-12 00:00:00,1817.317558,1826.933019,1807.507894,1815.08374,5012450,0,0,INFY
2024-11-13 00:00:00,1807.605094,1819.357272,1802.943135,1814.695313,4257495,0,0,INFY
2024-11-14 00:00:00,1811.975681,1822.07677,1802.651644,1810.955933,4311431,0,0,INFY
2024-11-18 00:00:00,1796.047128,1796.047128,1743.405083,1759.382202,4839244,0,0,INFY
2024-11-19 00:00:00,1773.028369,1806.245287,1768.220698,1772.299927,4669769,0,0,INFY
2024-11-21 00:00:00,1789.054082,1813.335489,1768.269173,1781.332642,5436504,0,0,INFY
2024-11-22 00:00:00,1800.806252,1859.033137,1781.284024,1847.572266,6301486,0,0,INFY
2024-11-25 00:00:00,1860.927146,1864.132339,1827.90443,1835.383057,12764638,0,0,INFY
2024-11-26 00:00:00,1850.194582,1882.877379,1842.764566,1868.842773,6850495,0,0,INFY
2024-11-27 00:00:00,1874.621751,1885.596994,1856.799221,1869.182739,4447143,0,0,INFY
2024-11-28 00:00:00,1859.858636,1859.858636,1798.426678,1803.282959,8468790,0,0,INFY
2024-11-29 00:00:00,1797.892506,1823.048068,1791.967867,1804.448486,5244346,0,0,INFY
2024-12-02 00:00:00,1805.565521,1828.681469,1782.449573,1825.7677,2868263,0,0,INFY
2024-12-03 00:00:00,1832.760606,1845.144124,1817.366218,1837.713989,4715792,0,0,INFY
2024-12-04 00:00:00,1829.846827,1858.935905,1821.105521,1834.945923,4705573,0,0,INFY
2024-12-05 00:00:00,1845.386971,1893.852684,1834.654542,1879.235229,9050038,0,0,INFY
2024-12-06 00:00:00,1877.244278,1882.246153,1857.430625,1867.143188,3573331,0,0,INFY
2024-12-09 00:00:00,1868.891298,1874.718835,1842.667378,1868.357178,4274645,0,0,INFY
2024-12-10 00:00:00,1883.265959,1909.101353,1876.467165,1892.541504,6174921,0,0,INFY
2024-12-11 00:00:00,1898.806058,1921.144953,1895.892289,1917.40564,5025612,0,0,INFY
2024-12-12 00:00:00,1918.425359,1941.347102,1913.909112,1929.88623,6462130,0,0,INFY
2024-12-13 00:00:00,1913.132112,1948.777171,1897.640622,1942.221191,5362693,0,0,INFY
2024-12-16 00:00:00,1938.093361,1942.124098,1920.756459,1923.136108,3119221,0,0,INFY
2024-12-17 00:00:00,1911.432497,1925.030086,1901.719934,1919.785278,5811050,0,0,INFY
2024-12-18 00:00:00,1910.266971,1927.895178,1905.216367,1922.261963,3064095,0,0,INFY
2024-12-19 00:00:00,1878.409753,1903.419604,1864.812165,1890.259033,5323592,0,0,INFY
2024-12-20 00:00:00,1918.376851,1923.03881,1856.313551,1866.900269,11056720,0,0,INFY
2024-12-23 00:00:00,1874.573249,1884.237202,1854.128257,1868.988525,2781793,0,0,INFY
2024-12-24 00:00:00,1871.659493,1886.179727,1787.111585,1854.17688,2360544,0,0,INFY
2024-12-26 00:00:00,1854.176937,1864.569333,1847.620957,1852.574341,3623321,0,0,INFY
2024-12-27 00:00:00,1854.516807,1868.842838,1849.174898,1861.655518,3937500,0,0,INFY
2024-12-30 00:00:00,1860.635616,1860.92704,1832.27498,1851.214478,7789055,0,0,INFY
2024-12-31 00:00:00,1837.908292,1842.473149,1792.016433,1825.961792,3613063,0,0,INFY
2025-01-01 00:00:00,1820.134336,1838.539596,1820.134336,1828.390015,1838368,0,0,INFY
2025-01-02 00:00:00,1832.76073,1906.236297,1831.109642,1901.574219,7083645,0,0,INFY
2025-01-03 00:00:00,1896.814986,1896.814986,1866.75465,1883.023193,6218003,0,0,INFY
2025-01-06 00:00:00,1895.892349,1916.288731,1872.582197,1882.149048,7164403,0,0,INFY
2025-01-07 00:00:00,1889.09352,1902.254091,1868.357222,1875.35022,4294832,0,0,INFY
2025-01-08 00:00:00,1874.524625,1882.877406,1834.460304,1877.584106,5482050,0,0,INFY
2025-01-09 00:00:00,1878.458363,1895.746655,1855.633839,1862.189819,6833503,0,0,INFY
2025-01-10 00:00:00,1881.323398,1920.950701,1876.70993,1910.412476,8036913,0,0,INFY
2025-01-13 00:00:00,1899.777331,1925.807047,1892.978536,1905.799072,5804152,0,0,INFY
2025-01-14 00:00:00,1912.258,1915.123277,1875.593073,1884.285889,5792162,0,0,INFY
2025-01-15 00:00:00,1891.03601,1901.76844,1881.420549,1893.609863,2985439,0,0,INFY
2025-01-16 00:00:00,1909.441276,1910.412533,1861.752616,1873.019165,7533579,0,0,INFY
2025-01-17 00:00:00,1797.795421,1804.594215,1759.916425,1763.267212,16409953,0,0,INFY
2025-01-20 00:00:00,1770.551728,1775.40801,1741.60836,1761.179199,4333011,0,0,INFY
2025-01-21 00:00:00,1766.76381,1779.001616,1741.511146,1748.941162,7169109,0,0,INFY
2025-01-22 00:00:00,1755.448694,1812.170087,1753.263367,1803.088745,8373913,0,0,INFY
2025-01-23 00:00:00,1804.594144,1825.524764,1799.446439,1811.829956,5907471,0,0,INFY
2025-01-24 00:00:00,1811.87865,1840.433609,1810.664579,1821.542603,4887027,0,0,INFY
2025-01-27 00:00:00,1795.610135,1809.450538,1759.916465,1769.629028,7652371,0,0,INFY
2025-01-28 00:00:00,1777.399064,1809.936151,1772.445681,1777.15625,6999495,0,0,INFY
2025-01-29 00:00:00,1791.967863,1834.363224,1787.597209,1827.175903,5145155,0,0,INFY
2025-01-30 00:00:00,1819.308691,1832.95477,1790.996547,1806.488037,7336056,0,0,INFY
2025-01-31 00:00:00,1817.220597,1842.91028,1817.220597,1825.7677,5820470,0,0,INFY
2025-02-01 00:00:00,1826.253318,1836.257187,1792.939178,1798.135376,1701402,0,0,INFY
2025-02-03 00:00:00,1783.226598,1822.61109,1779.730099,1809.741943,4823228,0,0,INFY
2025-02-04 00:00:00,1834.703198,1856.265041,1821.10561,1844.221558,7334787,0,0,INFY
2025-02-05 00:00:00,1851.214425,1864.520588,1839.850774,1842.521729,4996744,0,0,INFY
2025-02-06 00:00:00,1861.89833,1868.697125,1845.386973,1860.587158,4765255,0,0,INFY
2025-02-07 00:00:00,1864.132191,1868.405624,1835.140097,1848.932007,4126260,0,0,INFY
2025-02-10 00:00:00,1850.243279,1850.243279,1824.602089,1826.253296,3828734,0,0,INFY
2025-02-11 00:00:00,1828.972751,1848.300775,1816.249317,1821.736938,4411601,0,0,INFY
2025-02-12 00:00:00,1830.818241,1840.142279,1793.9105,1809.596313,5633947,0,0,INFY
2025-02-13 00:00:00,1814.792534,1819.648816,1782.886786,1790.268311,5237744,0,0,INFY
2025-02-14 00:00:00,1800.709244,1805.85695,1775.796496,1803.040283,5292961,0,0,INFY
2025-02-17 00:00:00,1785.703248,1799.495039,1769.774622,1789.345459,4428956,0,0,INFY
2025-02-18 00:00:00,1789.345611,1808.139397,1784.780635,1798.71814,4365260,0,0,INFY
2025-02-19 00:00:00,1794.298934,1796.047124,1753.991797,1758.750977,4611411,0,0,INFY
2025-02-20 00:00:00,1753.651877,1778.370302,1753.651877,1772.688477,2218020,0,0,INFY
2025-02-21 00:00:00,1769.434791,1777.253333,1754.283097,1762.8302,3379879,0,0,INFY
2025-02-24 00:00:00,1748.309923,1756.031363,1699.941313,1713.393188,7594720,0,0,INFY
2025-02-25 00:00:00,1694.988011,1727.330776,1694.988011,1716.889771,5092963,0,0,INFY
2025-02-27 00:00:00,1704.748997,1724.805463,1700.76687,1713.587524,5757079,0,0,INFY
2025-02-28 00:00:00,1704.603416,1704.651907,1634.090113,1639.189209,12182167,0,0,INFY
2025-03-03 00:00:00,1643.657119,1678.913652,1643.657119,1659.488525,7504969,0,0,INFY
2025-03-04 00:00:00,1646.279465,1650.16449,1621.998057,1639.772095,6759673,0,0,INFY
2025-03-05 00:00:00,1643.802696,1683.138576,1643.802696,1662.305176,8180782,0,0,INFY
2025-03-06 00:00:00,1665.704607,1672.794826,1642.491557,1666.530151,10610547,0,0,INFY
2025-03-07 00:00:00,1654.146545,1655.991955,1627.339895,1637.538086,8019331,0,0,INFY
2025-03-10 00:00:00,1637.538083,1669.58954,1628.019724,1652.543945,7558981,0,0,INFY
2025-03-11 00:00:00,1631.710494,1631.710494,1589.995086,1613.839355,12671234,0,0,INFY
2025-03-12 00:00:00,1589.849447,1589.849447,1518.850635,1545.123047,14870008,0,0,INFY
2025-03-13 00:00:00,1553.281605,1559.886195,1525.163783,1534.439209,7822888,0,0,INFY
2025-03-17 00:00:00,1500.736758,1548.182607,1500.736758,1544.346191,7526032,0,0,INFY
2025-03-18 00:00:00,1544.346191,1544.346191,1544.346191,1544.346191,0,0,0,INFY
2025-03-19 00:00:00,1556.923897,1556.923897,1527.592003,1540.946777,7387068,0,0,INFY
2025-03-20 00:00:00,1546.240146,1584.993299,1546.240146,1569.113281,7186750,0,0,INFY
2025-03-21 00:00:00,1532.593855,1557.798027,1518.704961,1546.774292,10074677,0,0,INFY
2025-03-24 00:00:00,1552.018991,1560.90601,1527.494769,1546.968506,8857726,0,0,INFY
2025-03-25 00:00:00,1558.8663,1589.120956,1558.8663,1581.642212,9890140,0,0,INFY
2025-03-26 00:00:00,1579.262856,1590.675119,1549.153909,1553.475952,6651302,0,0,INFY
2025-03-27 00:00:00,1549.688079,1573.386639,1540.412534,1557.45813,9426573,0,0,INFY
2025-03-28 00:00:00,1544.297571,1552.504639,1515.159881,1525.503784,6799047,0,0,INFY
2025-04-01 00:00:00,1495.006198,1502.92196,1474.22129,1482.622681,12680733,0,0,INFY
2025-04-02 00:00:00,1491.072664,1510.934927,1491.072664,1505.593018,6193478,0,0,INFY
2025-04-03 00:00:00,1490.538435,1490.538435,1442.364149,1453.484985,10459504,0,0,INFY
2025-04-04 00:00:00,1418.519789,1429.689236,1406.379085,1409.924194,9590254,0,0,INFY
2025-04-07 00:00:00,1313.138574,1365.489314,1269.432038,1356.602295,21715252,0,0,INFY
2025-04-08 00:00:00,1389.867796,1414.634832,1374.327694,1387.731079,12805001,0,0,INFY
2025-04-09 00:00:00,1364.663708,1368.937141,1342.179101,1363.352417,8546854,0,0,INFY
2025-04-11 00:00:00,1370.685565,1397.443725,1356.893772,1368.937256,12567440,0,0,INFY
2025-04-15 00:00:00,1404.048074,1406.087689,1368.500118,1385.011475,10178530,0,0,INFY
2025-04-16 00:00:00,1384.040274,1386.468415,1356.650893,1372.4823,12022740,0,0,INFY
2025-04-17 00:00:00,1357.816233,1388.702229,1338.682532,1378.698242,14264227,0,0,INFY
2025-04-21 00:00:00,1369.471458,1429.495148,1369.471458,1409.292969,15648970,0,0,INFY
2025-04-22 00:00:00,1398.609126,1398.609126,1378.504167,1381.903564,9399738,0,0,INFY
2025-04-23 00:00:00,1404.43653,1445.035089,1398.220467,1432.505859,11136642,0,0,INFY
2025-04-24 00:00:00,1427.649683,1440.276015,1419.491106,1429.106567,7114292,0,0,INFY
2025-04-25 00:00:00,1433.088707,1458.535575,1421.433631,1437.653564,8329979,0,0,INFY
2025-04-28 00:00:00,1437.653491,1446.783323,1423.181867,1439.498901,5886253,0,0,INFY
2025-04-29 00:00:00,1439.401947,1466.402922,1431.728998,1454.456421,8056743,0,0,INFY
2025-04-30 00:00:00,1453.776493,1465.431568,1439.984582,1456.981567,7704183,0,0,INFY
2025-05-02 00:00:00,1456.593065,1479.417589,1453.193668,1463.586182,7402310,0,0,INFY
2025-05-05 00:00:00,1471.453369,1479.22342,1459.604089,1465.237305,4282493,0,0,INFY
2025-05-06 00:00:00,1462.711924,1472.03596,1456.010232,1468.053833,4270530,0,0,INFY
2025-05-07 00:00:00,1456.884448,1475.144114,1453.582153,1464.945923,5691799,0,0,INFY
2025-05-08 00:00:00,1464.654614,1472.910293,1458.050023,1467.956909,8424409,0,0,INFY
2025-05-09 00:00:00,1457.564299,1467.956813,1451.154031,1464.265991,4478653,0,0,INFY
2025-05-12 00:00:00,1492.820994,1585.090347,1487.964713,1580.136963,11372857,0,0,INFY
2025-05-13 00:00:00,1562.751351,1565.859323,1519.627548,1523.512573,12846210,0,0,INFY
2025-05-14 00:00:00,1528.757401,1549.153783,1524.386747,1546.62854,4870057,0,0,INFY
2025-05-15 00:00:00,1544.103255,1572.075364,1525.843589,1566.636353,11151167,0,0,INFY
2025-05-16 00:00:00,1566.24791,1566.24791,1536.041863,1544.200439,4576751,0,0,INFY
2025-05-19 00:00:00,1531.185508,1539.441187,1510.983331,1514.965576,8855798,0,0,INFY
2025-05-20 00:00:00,1524.872387,1537.984347,1513.217311,1515.742554,7143998,0,0,INFY
2025-05-21 00:00:00,1522.832797,1525.843668,1507.4869,1523.415527,4157309,0,0,INFY
2025-05-22 00:00:00,1510.789093,1515.936798,1495.734621,1503.019043,6158990,0,0,INFY
2025-05-23 00:00:00,1505.447259,1541.577946,1505.447259,1519.821899,5038421,0,0,INFY
2025-05-26 00:00:00,1521.570071,1538.27575,1517.782147,1535.070557,3170102,0,0,INFY
2025-05-27 00:00:00,1534.487964,1537.401733,1511.66344,1524.969604,7775714,0,0,INFY
2025-05-28 00:00:00,1535.556238,1542.063608,1524.872419,1526.620728,3623370,0,0,INFY
2025-05-29 00:00:00,1543.326343,1562.654368,1531.282741,1540.024048,8609500,0,0,INFY
2025-05-30 00:00:00,1547.312474,1548.297396,1531.65219,1539.137573,13148092,22,0,INFY
2025-06-02 00:00:00,1536.478294,1536.478294,1515.794933,1530.371826,4374509,0,0,INFY
2025-06-03 00:00:00,1535.493371,1543.668271,1512.446172,1519.734619,6853403,0,0,INFY
2025-06-04 00:00:00,1519.734601,1533.819033,1518.15875,1527.810913,4548307,0,0,INFY
2025-06-05 00:00:00,1524.560733,1544.062116,1518.355677,1530.864258,6948539,0,0,INFY
2025-06-06 00:00:00,1531.258183,1545.244147,1519.833112,1540.221069,3960020,0,0,INFY
2025-06-09 00:00:00,1554.206916,1564.056136,1547.312462,1549.183838,2903202,0,0,INFY
2025-06-10 00:00:00,1560.116483,1583.26215,1553.714489,1571.935547,8591925,0,0,INFY
2025-06-11 00:00:00,1566.124424,1609.953453,1566.124424,1606.506226,10597410,0,0,INFY
2025-06-12 00:00:00,1592.618828,1603.452969,1574.003778,1584.345459,10483574,0,0,INFY
2025-06-13 00:00:00,1552.237,1584.739424,1546.524404,1577.844971,6968315,0,0,INFY
2025-06-16 00:00:00,1575.875214,1610.150548,1573.018916,1599.316406,5591842,0,0,INFY
2025-06-17 00:00:00,1596.26301,1622.560499,1591.239932,1615.173584,7622083,0,0,INFY
2025-06-18 00:00:00,1596.558579,1619.901182,1596.558579,1608.279175,5629707,0,0,INFY
2025-06-19 00:00:00,1599.414874,1605.422874,1587.201817,1593.997803,5147760,0,0,INFY
2025-06-20 00:00:00,1594.588712,1606.112251,1584.641024,1598.429932,9202821,0,0,INFY
2025-06-23 00:00:00,1576.860129,1576.860129,1551.64615,1560.116455,7943676,0,0,INFY
2025-06-24 00:00:00,1576.860074,1584.739449,1552.827954,1557.752563,8083992,0,0,INFY
2025-06-25 00:00:00,1566.025956,1595.475147,1561.199814,1590.550537,7813533,0,0,INFY
2025-06-26 00:00:00,1584.542521,1599.513287,1582.375621,1591.633911,6519233,0,0,INFY
2025-06-27 00:00:00,1594.588658,1605.028807,1578.238978,1583.754517,8912268,0,0,INFY
2025-06-30 00:00:00,1590.648993,1590.648993,1570.0641,1577.648071,6294505,0,0,INFY
2025-07-01 00:00:00,1584.739534,1593.308308,1576.367697,1582.572754,4178937,0,0,INFY
2025-07-02 00:00:00,1593.603834,1624.136417,1579.223997,1586.216919,8653641,0,0,INFY
2025-07-03 00:00:00,1594.096277,1607.786717,1590.64905,1594.293213,5259695,0,0,INFY
2025-07-04 00:00:00,1600.498199,1618.620787,1587.989738,1615.961426,4411273,0,0,INFY
2025-07-07 00:00:00,1615.272126,1619.211814,1598.528452,1602.46814,3294523,0,0,INFY
2025-07-08 00:00:00,1603.45296,1621.378492,1597.050967,1613.991577,4590681,0,0,INFY
2025-07-09 00:00:00,1613.105293,1613.302229,1599.119328,1609.067017,4580828,0,0,INFY
2025-07-10 00:00:00,1614.188686,1614.188686,1582.868118,1591.437012,5330179,0,0,INFY
2025-07-11 00:00:00,1555.290236,1582.868051,1539.433016,1570.852051,11391755,0,0,INFY
2025-07-14 00:00:00,1567.79887,1567.79887,1536.281366,1546.623047,9173426,0,0,INFY
2025-07-15 00:00:00,1541.50136,1579.420856,1540.41797,1561.692261,7614807,0,0,INFY
2025-07-16 00:00:00,1555.191858,1587.694284,1554.699397,1583.656128,6223491,0,0,INFY
2025-07-17 00:00:00,1573.905393,1585.724457,1556.275265,1559.624023,7374814,0,0,INFY
2025-07-18 00:00:00,1568.094224,1575.185734,1556.176692,1562.184692,5161833,0,0,INFY
2025-07-21 00:00:00,1556.176775,1565.041073,1543.175852,1560.411987,3682661,0,0,INFY
2025-07-22 00:00:00,1541.402925,1561.889351,1541.402925,1547.213989,8473741,0,0,INFY
2025-07-23 00:00:00,1552.532551,1567.89731,1526.629055,1550.759644,8035026,0,0,INFY
2025-07-24 00:00:00,1556.176786,1558.14663,1524.856218,1529.091431,14169664,0,0,INFY
2025-07-25 00:00:00,1520.128602,1526.136602,1488.512631,1492.846191,10851259,0,0,INFY
2025-07-28 00:00:00,1491.073412,1496.392014,1460.146837,1493.141724,6439855,0,0,INFY
2025-07-29 00:00:00,1490.088477,1494.32357,1473.54174,1490.876343,7070448,0,0,INFY
2025-07-30 00:00:00,1496.983011,1498.755799,1483.292571,1496.096558,5719051,0,0,INFY
2025-07-31 00:00:00,1486.936712,1504.074379,1474.42825,1486.247314,6851407,0,0,INFY
2025-08-01 00:00:00,1471.374936,1476.102489,1443.403128,1447.441284,8702978,0,0,INFY
2025-08-04 00:00:00,1439.463484,1460.442371,1429.121803,1458.177002,8610216,0,0,INFY
2025-08-05 00:00:00,1456.404084,1456.404084,1433.061482,1438.281616,10213323,0,0,INFY
2025-08-06 00:00:00,1430.106708,1434.144864,1408.733949,1415.037354,10566934,0,0,INFY
2025-08-07 00:00:00,1408.438389,1420.257453,1392.876575,1415.234375,9892020,0,0,INFY
2025-08-08 00:00:00,1403.513832,1411.590144,1395.732924,1401.642456,10048009,0,0,INFY
2025-08-11 00:00:00,1398.490747,1411.787194,1392.679683,1406.665527,6625368,0,0,INFY
2025-08-12 00:00:00,1406.665598,1419.272648,1399.574207,1402.627441,9899184,0,0,INFY
2025-08-13 00:00:00,1403.513871,1412.378169,1400.953097,1405.089722,10318063,0,0,INFY
2025-08-14 00:00:00,1404.695638,1447.835268,1404.695638,1425.87146,12902347,0,0,INFY
2025-08-18 00:00:00,1442.615149,1442.615149,1408.044413,1414.151001,7254561,0,0,INFY
2025-08-19 00:00:00,1411.097741,1427.546011,1411.097741,1418.28772,3986094,0,0,INFY
2025-08-20 00:00:00,1418.977087,1476.398089,1418.977087,1473.640259,10413061,0,0,INFY
2025-08-21 00:00:00,1485.262351,1485.262351,1461.919748,1473.83728,6565539,0,0,INFY
2025-08-22 00:00:00,1475.51156,1481.618148,1463.692496,1465.071411,5543397,0,0,INFY
2025-08-25 00:00:00,1483.98186,1515.794887,1483.98186,1508.998901,10694531,0,0,INFY
2025-08-26 00:00:00,1500.03616,1515.203983,1495.702479,1506.536621,15994798,0,0,INFY
2025-08-28 00:00:00,1506.536644,1506.536644,1475.413133,1477.481445,5443364,0,0,INFY
2025-08-29 00:00:00,1479.254311,1479.254311,1445.569908,1447.441284,8169075,0,0,INFY
2025-09-01 00:00:00,1454.434312,1480.731802,1453.941851,1476.792114,4546057,0,0,INFY
2025-09-02 00:00:00,1476.792057,1489.990035,1463.889603,1476.102539,5218763,0,0,INFY
2025-09-03 00:00:00,1477.382989,1479.254365,1450.790096,1456.798096,4623483,0,0,INFY
2025-09-04 00:00:00,1461.62428,1461.62428,1438.08462,1440.940918,5787724,0,0,INFY
2025-09-05 00:00:00,1447.835279,1450.49452,1411.393167,1422.818237,5466487,0,0,INFY
2025-09-08 00:00:00,1429.121864,1436.016319,1406.764183,1411.2948,3811567,0,0,INFY
2025-09-09 00:00:00,1458.669434,1484.474342,1450.297597,1481.618164,13072640,0,0,INFY
2025-09-10 00:00:00,1487.33071,1511.756824,1486.542844,1509.491455,7281071,0,0,INFY
2025-09-11 00:00:00,1500.92261,1504.468305,1483.784943,1486.936646,8003662,0,0,INFY
2025-09-12 00:00:00,1513.825058,1519.636122,1498.164775,1502.596924,12856963,0,0,INFY
2025-09-15 00:00:00,1502.596982,1504.468358,1478.564862,1485.656372,6167414,0,0,INFY
2025-09-16 00:00:00,1485.656397,1491.171937,1480.830255,1488.512695,8923112,0,0,INFY
2025-09-17 00:00:00,1494.028241,1503.680405,1491.171943,1499.445313,4795698,0,0,INFY
2025-09-18 00:00:00,1526.629141,1531.553751,1515.302537,1517.37085,9331945,0,0,INFY
2025-09-19 00:00:00,1521.310487,1527.909537,1497.179899,1516.976807,12988129,0,0,INFY
2025-09-22 00:00:00,1460.343766,1491.861269,1459.654368,1476.890503,15655204,0,0,INFY
2025-09-23 00:00:00,1470.488505,1490.186945,1470.488505,1474.920654,9832164,0,0,INFY
